playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.781,0.526,6,-6.985,0,0.293,0.0619,0,0.0457,0.662,94.992,3AYcyxEACnmE6d96RPubID,https://api.spotify.com/v1/audio-analysis/3AYcyxEACnmE6d96RPubID,4,2019-12-11T21:31:25Z,FALSE,#7c6a3d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5BcAKTbp20cv7tC5VqPFoC,5BcAKTbp20cv7tC5VqPFoC,Macklemore & Ryan Lewis,artist,spotify:artist:5BcAKTbp20cv7tC5VqPFoC,https://open.spotify.com/artist/5BcAKTbp20cv7tC5VqPFoC,1,235613,FALSE,TRUE,https://api.spotify.com/v1/tracks/3AYcyxEACnmE6d96RPubID,FALSE,Thrift Shop (feat. Wanz),58,NA,TRUE,3,track,spotify:track:3AYcyxEACnmE6d96RPubID,album,https://api.spotify.com/v1/albums/0CoiTAUBiO70lic9p9Lboq,0CoiTAUBiO70lic9p9Lboq,The Heist (Deluxe Edition),2012-10-09,day,18,album,spotify:album:0CoiTAUBiO70lic9p9Lboq,https://open.spotify.com/album/0CoiTAUBiO70lic9p9Lboq,GMM881200003,https://open.spotify.com/track/3AYcyxEACnmE6d96RPubID,NA,F#,minor,F# minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.812,0.869,9,-3.698,1,0.0503,0.044,4.1e-6,0.118,0.963,134.087,5jSlcXdUGLWOV2pSfYYiBs,https://api.spotify.com/v1/audio-analysis/5jSlcXdUGLWOV2pSfYYiBs,4,2019-12-11T21:31:25Z,FALSE,#b75962,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6JL8zeS1NmiOftqZTRgdTz,6JL8zeS1NmiOftqZTRgdTz,Meghan Trainor,artist,spotify:artist:6JL8zeS1NmiOftqZTRgdTz,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,1,187866,FALSE,TRUE,https://api.spotify.com/v1/tracks/5jSlcXdUGLWOV2pSfYYiBs,FALSE,All About That Bass,55,https://p.scdn.co/mp3-preview/7d6007401f37455eeaff11bfdbd7b8215589aeb0?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5jSlcXdUGLWOV2pSfYYiBs,album,https://api.spotify.com/v1/albums/7m2Gzfu5nMgHTiMbNDwPr7,7m2Gzfu5nMgHTiMbNDwPr7,Title (Expanded Edition),2015-01-09,day,18,album,spotify:album:7m2Gzfu5nMgHTiMbNDwPr7,https://open.spotify.com/album/7m2Gzfu5nMgHTiMbNDwPr7,USSM11401317,https://open.spotify.com/track/5jSlcXdUGLWOV2pSfYYiBs,NA,A,major,A major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.222,119.972,5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6KImCVD70vtIoJWnq6nGn3,6KImCVD70vtIoJWnq6nGn3,Harry Styles,artist,spotify:artist:6KImCVD70vtIoJWnq6nGn3,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,1,340706,FALSE,FALSE,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,FALSE,Sign of the Times,81,https://p.scdn.co/mp3-preview/af237206f611b722f48620ece049aff3b8650e77?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5Ohxk2dO5COHF1krpoPigN,album,https://api.spotify.com/v1/albums/1FZKIm3JVDCxTchXDo5jOV,1FZKIm3JVDCxTchXDo5jOV,Harry Styles,2017-05-12,day,10,album,spotify:album:1FZKIm3JVDCxTchXDo5jOV,https://open.spotify.com/album/1FZKIm3JVDCxTchXDo5jOV,USSM11703595,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,NA,F,major,F major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,3U4isOIWM3VvDubwSI3y7a,https://api.spotify.com/v1/audio-analysis/3U4isOIWM3VvDubwSI3y7a,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5y2Xq6xcjJb2jVM54GHK3t,5y2Xq6xcjJb2jVM54GHK3t,John Legend,artist,spotify:artist:5y2Xq6xcjJb2jVM54GHK3t,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,1,269560,FALSE,FALSE,https://api.spotify.com/v1/tracks/3U4isOIWM3VvDubwSI3y7a,FALSE,All of Me,85,https://p.scdn.co/mp3-preview/488c53471e56ff9f629652691444438951e880bb?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:3U4isOIWM3VvDubwSI3y7a,album,https://api.spotify.com/v1/albums/4OTAx9un4e6NfoHuVRiOrC,4OTAx9un4e6NfoHuVRiOrC,Love In The Future (Expanded Edition),2013-08-30,day,20,album,spotify:album:4OTAx9un4e6NfoHuVRiOrC,https://open.spotify.com/album/4OTAx9un4e6NfoHuVRiOrC,USSM11303954,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,NA,G#,major,G# major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.637,0.713,0,-4.333,1,0.0747,0.181,6.37e-4,0.137,0.243,129.923,4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/audio-analysis/4eWQlBRaTjPPUlzacqEeoQ,4,2019-12-11T21:31:25Z,FALSE,#e9a872,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4nDoRrQiYLoBzwC5BhVJzF,4nDoRrQiYLoBzwC5BhVJzF,Camila Cabello,artist,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,1,226973,FALSE,FALSE,https://api.spotify.com/v1/tracks/4eWQlBRaTjPPUlzacqEeoQ,FALSE,Never Be the Same,71,https://p.scdn.co/mp3-preview/51da25797c110cf14b87c3b308f4a86cb3e0afd4?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,album,https://api.spotify.com/v1/albums/2vD3zSQr8hNlg0obNel4TE,2vD3zSQr8hNlg0obNel4TE,Camila,2018-01-12,day,11,album,spotify:album:2vD3zSQr8hNlg0obNel4TE,https://open.spotify.com/album/2vD3zSQr8hNlg0obNel4TE,USSM11710323,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,NA,C,major,C major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.652,0.748,0,-5.242,1,0.0887,0.0849,0,0.604,0.652,94.1,34h7O0d0ToOB60zYSFkGKH,https://api.spotify.com/v1/audio-analysis/34h7O0d0ToOB60zYSFkGKH,4,2019-12-11T21:31:25Z,FALSE,#c9967b,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m,6vWDO969PvNqNYHIOW5v0m,Beyoncé,artist,spotify:artist:6vWDO969PvNqNYHIOW5v0m,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,1,267413,FALSE,FALSE,https://api.spotify.com/v1/tracks/34h7O0d0ToOB60zYSFkGKH,FALSE,Love On Top,45,https://p.scdn.co/mp3-preview/9a7675cc7f71c524af1397cf1675b61a8fbc74ed?cid=3aae041578b64519942b572adc41f54b,TRUE,8,track,spotify:track:34h7O0d0ToOB60zYSFkGKH,album,https://api.spotify.com/v1/albums/6sUoihv7EBflLLP4VriHUe,6sUoihv7EBflLLP4VriHUe,4,2011,year,18,album,spotify:album:6sUoihv7EBflLLP4VriHUe,https://open.spotify.com/album/6sUoihv7EBflLLP4VriHUe,USSM11102908,https://open.spotify.com/track/34h7O0d0ToOB60zYSFkGKH,NA,C,major,C major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-6,0.104,0.419,91.97,2P91MQbaiQOfbiz9VqhqKQ,https://api.spotify.com/v1/audio-analysis/2P91MQbaiQOfbiz9VqhqKQ,4,2019-12-11T21:31:25Z,FALSE,#053fb6,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5JZ7CnR6gTvEMKX4g70Amv,5JZ7CnR6gTvEMKX4g70Amv,Lauv,artist,spotify:artist:5JZ7CnR6gTvEMKX4g70Amv,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,1,197436,FALSE,FALSE,https://api.spotify.com/v1/tracks/2P91MQbaiQOfbiz9VqhqKQ,FALSE,I Like Me Better,82,https://p.scdn.co/mp3-preview/fa069a3be2d69aab5378b55f6c66d8b3eff1a6d3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,album,https://api.spotify.com/v1/albums/7lqieLm717j9Z8JrG7POkS,7lqieLm717j9Z8JrG7POkS,I met you when I was 18. (the playlist),2018-05-31,day,17,album,spotify:album:7lqieLm717j9Z8JrG7POkS,https://open.spotify.com/album/7lqieLm717j9Z8JrG7POkS,GBWWP1702907,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,NA,A,major,A major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.647,0.822,5,-4.662,0,0.183,0.219,0,0.0908,0.962,160.019,5b88tNINg4Q4nrRbrCXUmg,https://api.spotify.com/v1/audio-analysis/5b88tNINg4Q4nrRbrCXUmg,4,2019-12-11T21:31:25Z,FALSE,#e5b52d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2RdwBSPQiwcmiDo9kixcl8,2RdwBSPQiwcmiDo9kixcl8,Pharrell Williams,artist,spotify:artist:2RdwBSPQiwcmiDo9kixcl8,https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8,1,232720,FALSE,FALSE,https://api.spotify.com/v1/tracks/5b88tNINg4Q4nrRbrCXUmg,FALSE,"Happy - From ""Despicable Me 2""",9,NA,TRUE,5,track,spotify:track:5b88tNINg4Q4nrRbrCXUmg,album,https://api.spotify.com/v1/albums/2lkQd5T32QHDOfFkEIPJKz,2lkQd5T32QHDOfFkEIPJKz,G I R L,2014-03-03,day,10,album,spotify:album:2lkQd5T32QHDOfFkEIPJKz,https://open.spotify.com/album/2lkQd5T32QHDOfFkEIPJKz,USQ4E1300686,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg,NA,F,minor,F minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,1Lim1Py7xBgbAkAys3AGAG,https://api.spotify.com/v1/audio-analysis/1Lim1Py7xBgbAkAys3AGAG,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/738wLrAtLtCtFOLvQBXOXp,738wLrAtLtCtFOLvQBXOXp,Major Lazer,artist,spotify:artist:738wLrAtLtCtFOLvQBXOXp,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,1,176561,FALSE,FALSE,https://api.spotify.com/v1/tracks/1Lim1Py7xBgbAkAys3AGAG,FALSE,Lean On,71,https://p.scdn.co/mp3-preview/a2fb514286bfd42f6b823f29ec3d965d90b89fb4?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:1Lim1Py7xBgbAkAys3AGAG,album,https://api.spotify.com/v1/albums/4pCLlUxlKj3pNVdBtFyhrU,4pCLlUxlKj3pNVdBtFyhrU,Peace Is The Mission (Extended),2015-11-27,day,17,album,spotify:album:4pCLlUxlKj3pNVdBtFyhrU,https://open.spotify.com/album/4pCLlUxlKj3pNVdBtFyhrU,QMUY41500008,https://open.spotify.com/track/1Lim1Py7xBgbAkAys3AGAG,NA,G,minor,G minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.638,0.832,8,-5.039,1,0.049,0.141,0,0.113,0.648,124.071,4r6eNCsrZnQWJzzvFh4nlg,https://api.spotify.com/v1/audio-analysis/4r6eNCsrZnQWJzzvFh4nlg,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6jJ0s89eD6GaHleKKya26X,6jJ0s89eD6GaHleKKya26X,Katy Perry,artist,spotify:artist:6jJ0s89eD6GaHleKKya26X,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,1,227893,FALSE,FALSE,https://api.spotify.com/v1/tracks/4r6eNCsrZnQWJzzvFh4nlg,FALSE,Firework,64,NA,TRUE,4,track,spotify:track:4r6eNCsrZnQWJzzvFh4nlg,album,https://api.spotify.com/v1/albums/2eQMC9nJE3f3hCNKlYYHL1,2eQMC9nJE3f3hCNKlYYHL1,Teenage Dream,2010-01-01,day,12,album,spotify:album:2eQMC9nJE3f3hCNKlYYHL1,https://open.spotify.com/album/2eQMC9nJE3f3hCNKlYYHL1,USCA21001262,https://open.spotify.com/track/4r6eNCsrZnQWJzzvFh4nlg,NA,G#,major,G# major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,4cluDES4hQEUhmXj6TXkSo,https://api.spotify.com/v1/audio-analysis/4cluDES4hQEUhmXj6TXkSo,4,2019-12-11T21:31:25Z,FALSE,#b05b41,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4AK6F7OLvEQ5QYCBNiQWHq,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,artist,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,1,199986,FALSE,FALSE,https://api.spotify.com/v1/tracks/4cluDES4hQEUhmXj6TXkSo,FALSE,What Makes You Beautiful,81,https://p.scdn.co/mp3-preview/170a9a5c3c9d418b8a3027ef538dd34b3291dfeb?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4cluDES4hQEUhmXj6TXkSo,album,https://api.spotify.com/v1/albums/6cunQQ7YZisYOoiFu2ywIq,6cunQQ7YZisYOoiFu2ywIq,Up All Night,2012-05-25,day,18,album,spotify:album:6cunQQ7YZisYOoiFu2ywIq,https://open.spotify.com/album/6cunQQ7YZisYOoiFu2ywIq,GBHMU1100018,https://open.spotify.com/track/4cluDES4hQEUhmXj6TXkSo,NA,E,major,E major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.72,0.861,11,-4.339,1,0.209,0.269,5.11e-6,0.601,0.669,126.991,2jSwKQBouf0brIcxGfA9CZ,https://api.spotify.com/v1/audio-analysis/2jSwKQBouf0brIcxGfA9CZ,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0hCNtLu0JehylgoiP8L4Gh,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,artist,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,1,200013,FALSE,TRUE,https://api.spotify.com/v1/tracks/2jSwKQBouf0brIcxGfA9CZ,FALSE,Super Bass,39,NA,TRUE,14,track,spotify:track:2jSwKQBouf0brIcxGfA9CZ,album,https://api.spotify.com/v1/albums/5jem47f4IRH6UaxNAWO6vD,5jem47f4IRH6UaxNAWO6vD,Pink Friday,2010-01-01,day,18,album,spotify:album:5jem47f4IRH6UaxNAWO6vD,https://open.spotify.com/album/5jem47f4IRH6UaxNAWO6vD,USCM51000734,https://open.spotify.com/track/2jSwKQBouf0brIcxGfA9CZ,NA,B,major,B major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.755,0.837,2,-2.718,0,0.142,0.0991,0,0.289,0.714,120.028,0HPD5WQqrq7wPWR7P7Dw1i,https://api.spotify.com/v1/audio-analysis/0HPD5WQqrq7wPWR7P7Dw1i,4,2019-12-11T21:31:25Z,FALSE,#ac8643,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6LqNN22kT3074XbTVUrhzX,6LqNN22kT3074XbTVUrhzX,Kesha,artist,spotify:artist:6LqNN22kT3074XbTVUrhzX,https://open.spotify.com/artist/6LqNN22kT3074XbTVUrhzX,1,199693,FALSE,FALSE,https://api.spotify.com/v1/tracks/0HPD5WQqrq7wPWR7P7Dw1i,FALSE,TiK ToK,80,https://p.scdn.co/mp3-preview/afe517465b2f133f65e56bc282491b2c5fd02b33?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:0HPD5WQqrq7wPWR7P7Dw1i,album,https://api.spotify.com/v1/albums/6fpLLJsDSSAlToEDW2jv4F,6fpLLJsDSSAlToEDW2jv4F,Animal (Expanded Edition),2010-01-01,day,18,album,spotify:album:6fpLLJsDSSAlToEDW2jv4F,https://open.spotify.com/album/6fpLLJsDSSAlToEDW2jv4F,USRC10900433,https://open.spotify.com/track/0HPD5WQqrq7wPWR7P7Dw1i,NA,D,minor,D minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.749,0.925,10,-5.034,1,0.227,0.241,0,0.52,0.641,86.989,15JINEqzVMv3SvJTAXAKED,https://api.spotify.com/v1/audio-analysis/15JINEqzVMv3SvJTAXAKED,4,2019-12-11T21:31:25Z,FALSE,#b59268,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7dGJo4pcD2V6oG8kP0tJRR,7dGJo4pcD2V6oG8kP0tJRR,Eminem,artist,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,1,263373,FALSE,TRUE,https://api.spotify.com/v1/tracks/15JINEqzVMv3SvJTAXAKED,FALSE,Love The Way You Lie,81,NA,TRUE,15,track,spotify:track:15JINEqzVMv3SvJTAXAKED,album,https://api.spotify.com/v1/albums/47BiFcV59TQi2s9SkBo2pb,47BiFcV59TQi2s9SkBo2pb,Recovery,2010-06-18,day,17,album,spotify:album:47BiFcV59TQi2s9SkBo2pb,https://open.spotify.com/album/47BiFcV59TQi2s9SkBo2pb,USUM71015397,https://open.spotify.com/track/15JINEqzVMv3SvJTAXAKED,NA,A#,major,A# major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-6,0.0649,0.283,80.025,2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/audio-analysis/2JzZzZUQj3Qff7wapcbKjc,4,2019-12-11T21:31:25Z,FALSE,#999999,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/137W8MRPWKqSmrBGDBFSop,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,artist,spotify:artist:137W8MRPWKqSmrBGDBFSop,https://open.spotify.com/artist/137W8MRPWKqSmrBGDBFSop,1,229525,FALSE,FALSE,https://api.spotify.com/v1/tracks/2JzZzZUQj3Qff7wapcbKjc,FALSE,See You Again (feat. Charlie Puth),81,https://p.scdn.co/mp3-preview/590bd9bcd6271980f996a447d6e7b0b651cc3dc5?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2JzZzZUQj3Qff7wapcbKjc,single,https://api.spotify.com/v1/albums/5FXIqS1XqbpfOKNoi5VUwS,5FXIqS1XqbpfOKNoi5VUwS,See You Again (feat. Charlie Puth),2015,year,1,album,spotify:album:5FXIqS1XqbpfOKNoi5VUwS,https://open.spotify.com/album/5FXIqS1XqbpfOKNoi5VUwS,USAT21703595,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc,NA,A#,major,A# major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-5,0.0602,0.648,169.977,3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,4,2019-12-11T21:31:25Z,FALSE,#f5553a,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3YQKmKGau1PzlVlkL1iodx,3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,artist,spotify:artist:3YQKmKGau1PzlVlkL1iodx,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,1,202333,FALSE,FALSE,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,FALSE,Stressed Out,83,https://p.scdn.co/mp3-preview/0e0951b811f06fea9162eb7e95e4bae4802d97af?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,album,https://api.spotify.com/v1/albums/3cQO7jp5S9qLBoIVtbkSM1,3cQO7jp5S9qLBoIVtbkSM1,Blurryface,2015-05-15,day,14,album,spotify:album:3cQO7jp5S9qLBoIVtbkSM1,https://open.spotify.com/album/3cQO7jp5S9qLBoIVtbkSM1,USAT21500597,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,NA,E,minor,E minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.376,0.821,0,-3.974,1,0.104,0.0785,0,0.0823,0.331,120.462,5zUQZjVB6bfewBXWqsP9PY,https://api.spotify.com/v1/audio-analysis/5zUQZjVB6bfewBXWqsP9PY,4,2019-12-11T21:31:25Z,FALSE,#b72d3d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2wUjUUtkb5lvLKcGKsKqsR,2wUjUUtkb5lvLKcGKsKqsR,Alessia Cara,artist,spotify:artist:2wUjUUtkb5lvLKcGKsKqsR,https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR,1,199453,FALSE,FALSE,https://api.spotify.com/v1/tracks/5zUQZjVB6bfewBXWqsP9PY,FALSE,Here,40,NA,TRUE,2,track,spotify:track:5zUQZjVB6bfewBXWqsP9PY,album,https://api.spotify.com/v1/albums/7HnbhIDKXIBhMR4EPGuMgu,7HnbhIDKXIBhMR4EPGuMgu,Know-It-All,2015-11-13,day,10,album,spotify:album:7HnbhIDKXIBhMR4EPGuMgu,https://open.spotify.com/album/7HnbhIDKXIBhMR4EPGuMgu,USUM71506251,https://open.spotify.com/track/5zUQZjVB6bfewBXWqsP9PY,NA,C,major,C major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.728,0.415,8,-6.852,1,0.0639,0.401,0,0.0616,0.455,114.145,7vu0JkJh0ldukEYbTVcqd0,https://api.spotify.com/v1/audio-analysis/7vu0JkJh0ldukEYbTVcqd0,4,2019-12-11T21:31:25Z,FALSE,#d88e5a,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0ZED1XzwlLHW4ZaG4lOT6m,0ZED1XzwlLHW4ZaG4lOT6m,Julia Michaels,artist,spotify:artist:0ZED1XzwlLHW4ZaG4lOT6m,https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m,1,176320,FALSE,FALSE,https://api.spotify.com/v1/tracks/7vu0JkJh0ldukEYbTVcqd0,FALSE,Issues,67,NA,TRUE,1,track,spotify:track:7vu0JkJh0ldukEYbTVcqd0,album,https://api.spotify.com/v1/albums/1qyjZGIeeLJlXbYWuoloWj,1qyjZGIeeLJlXbYWuoloWj,Nervous System,2017-07-28,day,7,album,spotify:album:1qyjZGIeeLJlXbYWuoloWj,https://open.spotify.com/album/1qyjZGIeeLJlXbYWuoloWj,USUM71615691,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0,NA,G#,major,G# major,pop
